6R5J_1	4GVB_2	16	5.335E-01	1.806E-01	1.542E-01	1.534E+00
6R5J_1	8OXL_1	34	5.222E-01	3.071E-01	2.398E-01	4.087E+00
6R5J_1	9FYC_2	29	3.880E-01	1.918E-01	1.271E-01	5.032E+00
6R5J_1	8DP8_1	103	2.291E-01	2.143E-01	1.304E-01	1.474E+01
6R5J_1	8DP9_1	103	2.279E-01	2.135E-01	1.303E-01	1.470E+01
6R5J_1	2QVT_1	35	2.637E-01	1.518E-01	8.445E-02	8.000E+00
7XDS_1	7XDS_1	575	1.002E+00	1.000E+00	1.000E+00	0.000E+00
7XDS_1	7XE0_2	575	1.002E+00	1.000E+00	1.000E+00	0.000E+00
7XDS_1	7XC2_2	433	5.000E-01	4.010E-01	4.989E-01	1.108E+01
7XDS_1	7XVG_2	433	3.596E-01	2.843E-01	3.531E-01	2.272E+01
7XDS_1	31EE_1	243	1.849E-01	8.397E-02	1.431E-01	1.681E+01
7XDS_1	5FNO_1	321	1.824E-01	1.092E-01	1.056E-01	2.165E+01
7XDS_1	5LOS_1	120	2.538E-01	6.636E-02	2.297E-01	1.873E+01
7XDS_1	8EB9_1	104	2.897E-01	7.519E-02	2.758E-01	1.118E+01
7XDS_1	4BJM_1	244	1.919E-01	9.020E-02	1.795E-01	2.183E+01
7XDS_1	4BJN_1	298	2.210E-01	1.140E-01	2.013E-01	1.819E+01
7XDS_1	5ZNG_2	84	1.766E-01	4.506E-02	1.625E-01	1.477E+01
7XDS_1	8OXH_1	59	2.831E-01	3.834E-02	1.548E-01	7.658E+00
2MYW_1	2MYW_1	97	1.010E+00	1.000E+00	1.000E+00	3.874E-03
2MYW_1	5JHJ_1	97	6.130E-01	6.078E-01	6.078E-01	5.911E+00
2MYW_1	2N37_1	66	7.005E-01	5.048E-01	6.920E-01	3.277E+00
2MYW_1	6Q76_2	68	7.051E-01	5.212E-01	6.968E-01	3.413E+00
2MYW_1	7ZK0_1	66	6.438E-01	4.510E-01	4.822E-01	3.437E+00
2MYW_1	2MM0_1	58	5.154E-01	3.248E-01	4.436E-01	5.704E+00
2MYW_1	5Z1V_1	64	5.931E-01	3.321E-01	4.698E-01	9.693E+00
2MYW_1	6FUB_1	60	5.732E-01	3.482E-01	3.601E-01	4.430E+00
2MYW_1	6G11_1	60	5.732E-01	3.482E-01	3.601E-01	4.430E+00
2MYW_1	5A6W_2	60	5.734E-01	3.482E-01	3.599E-01	4.417E+00
2MYW_1	6FU9_2	60	5.734E-01	3.482E-01	3.599E-01	4.417E+00
2MYW_1	6G10_2	60	5.734E-01	3.482E-01	3.599E-01	4.417E+00
2MYW_1	7B1I_2	23	6.747E-01	2.007E-01	2.066E-01	1.866E+00
2MYW_1	6FUD_2	40	6.155E-01	2.863E-01	2.966E-01	2.524E+00
2MYW_1	7ZJY_1	71	3.799E-01	2.881E-01	3.707E-01	5.198E+00
2MYW_1	7A8X_2	39	6.051E-01	2.736E-01	2.833E-01	2.923E+00
2MYW_1	8C8A_1	117	3.271E-01	3.019E-01	2.212E-01	1.118E+01
2MYW_1	2QVT_1	69	2.936E-01	1.620E-01	1.079E-01	1.598E+01
2MYW_1	1KPT_1	18	3.028E-01	1.141E-01	1.080E-01	3.951E+00
2MYW_1	7NLJ_2	36	4.110E-01	1.946E-01	1.989E-01	4.473E+00
2MYW_1	8V1J_1	64	3.291E-01	2.025E-01	1.716E-01	1.042E+01
2MYW_1	5OD4_1	58	2.820E-01	1.550E-01	1.222E-01	1.037E+01
2MYW_1	7NMM_2	44	3.721E-01	1.506E-01	1.533E-01	9.361E+00
2MYW_1	2OPC_1	86	2.261E-01	1.776E-01	1.437E-01	1.191E+01
2MYW_1	5XMZ_1	21	3.936E-01	1.437E-01	9.819E-02	2.936E+00
2MYW_1	6BN0_1	25	3.327E-01	1.323E-01	1.568E-01	6.238E+00
2MYW_1	8OXL_1	28	2.798E-01	1.201E-01	1.247E-01	4.781E+00
2MYW_1	8R7A_2	52	3.265E-01	1.894E-01	1.372E-01	9.444E+00
2MYW_1	5FNO_1	38	1.954E-01	8.087E-02	2.548E-02	1.329E+01
5JHJ_1	5JHJ_1	97	1.010E+00	1.000E+00	1.000E+00	5.940E-03
5JHJ_1	2N37_1	66	9.049E-01	6.241E-01	8.923E-01	1.757E+00
5JHJ_1	6Q76_2	68	8.661E-01	6.162E-01	8.546E-01	2.467E+00
5JHJ_1	2MYW_1	97	6.130E-01	6.078E-01	6.078E-01	5.911E+00
5JHJ_1	7ZK0_1	65	6.051E-01	4.199E-01	4.481E-01	3.329E+00
5JHJ_1	6R5J_1	67	5.394E-01	3.907E-01	4.959E-01	3.481E+00
5JHJ_1	5A6W_2	67	5.848E-01	3.976E-01	4.106E-01	3.205E+00
5JHJ_1	6FU9_2	67	5.848E-01	3.976E-01	4.106E-01	3.205E+00
5JHJ_1	6G10_2	67	5.848E-01	3.976E-01	4.106E-01	3.205E+00
5JHJ_1	6FUB_1	67	5.783E-01	3.939E-01	4.066E-01	3.257E+00
5JHJ_1	6G11_1	67	5.783E-01	3.939E-01	4.066E-01	3.257E+00
5JHJ_1	6FUD_2	78	5.297E-01	4.095E-01	4.207E-01	4.559E+00
5JHJ_1	7ZJY_1	69	4.634E-01	3.435E-01	4.594E-01	5.280E+00
5JHJ_1	7B1I_2	78	5.469E-01	4.141E-01	4.244E-01	4.635E+00
5JHJ_1	5Z1V_1	52	4.039E-01	2.341E-01	3.192E-01	8.663E+00
5JHJ_1	8C8A_1	118	3.222E-01	3.010E-01	2.216E-01	9.196E+00
5JHJ_1	8R7A_2	88	4.261E-01	3.669E-01	2.712E-01	1.288E+01
5JHJ_1	2MM0_1	51	4.190E-01	2.615E-01	3.459E-01	5.085E+00
5JHJ_1	5XMZ_1	91	1.991E-01	1.582E-01	1.129E-01	1.797E+01
5JHJ_1	2QVT_1	17	7.544E-01	1.620E-01	1.065E-01	1.710E+00
5JHJ_1	1ZLD_1	57	2.861E-01	1.484E-01	1.280E-01	1.216E+01
5JHJ_1	1ZLE_1	57	2.861E-01	1.484E-01	1.280E-01	1.216E+01
5JHJ_1	2MM2_1	66	2.520E-01	1.836E-01	2.299E-01	8.317E+00
5JHJ_1	5FID_1	67	2.304E-01	1.544E-01	1.231E-01	8.194E+00
5JHJ_1	2OPC_1	53	4.204E-01	1.408E-01	1.081E-01	1.138E+01
5JHJ_1	5OD4_1	42	3.146E-01	1.680E-01	1.356E-01	1.153E+01
1ZLD_1	1ZLD_1	118	1.009E+00	1.000E+00	1.000E+00	0.000E+00
1ZLD_1	1ZLE_1	118	1.009E+00	1.000E+00	1.000E+00	0.000E+00
1ZLD_1	5FID_1	60	6.101E-01	3.338E-01	2.945E-01	3.414E+00
1ZLD_1	7NMM_2	20	4.911E-01	1.480E-01	1.807E-01	1.495E+00
1ZLD_1	5OD4_1	129	3.932E-01	3.436E-01	3.235E-01	1.064E+01
1ZLD_1	7NLJ_2	21	4.228E-01	1.503E-01	1.862E-01	1.869E+00
1ZLD_1	6SGO_1	93	2.426E-01	1.427E-01	1.142E-01	1.475E+01
1ZLD_1	2N37_1	65	2.936E-01	1.655E-01	2.380E-01	8.864E+00
1ZLD_1	6BN0_1	86	2.845E-01	1.885E-01	2.548E-01	1.304E+01
1ZLD_1	2MYW_1	50	3.452E-01	1.385E-01	1.647E-01	1.178E+01
1ZLD_1	6FMB_1	55	2.521E-01	1.314E-01	1.508E-01	9.869E+00
1ZLD_1	8C8A_1	53	3.871E-01	1.837E-01	1.482E-01	1.136E+01
1ZLD_1	6Q76_2	69	2.744E-01	1.666E-01	2.274E-01	9.450E+00
1ZLD_1	8OXL_1	27	5.673E-01	1.433E-01	1.797E-01	3.623E+00
1ZLD_1	5JHJ_1	58	2.813E-01	1.280E-01	1.484E-01	1.213E+01
1ZLD_1	8OXI_1	46	2.101E-01	9.826E-02	1.077E-01	9.175E+00
1ZLD_1	2MM0_1	43	5.307E-01	2.096E-01	3.519E-01	8.481E+00
1ZLD_1	4Z4A_1	22	4.442E-01	1.471E-01	1.439E-01	2.505E+00
1ZLD_1	6FUB_1	65	3.089E-01	1.663E-01	1.995E-01	1.187E+01
1ZLD_1	6FUD_2	51	3.381E-01	1.393E-01	1.704E-01	1.239E+01
1ZLD_1	6G11_1	65	3.089E-01	1.663E-01	1.995E-01	1.187E+01
5OD4_1	5OD4_1	128	1.008E+00	1.000E+00	1.000E+00	0.000E+00
5OD4_1	7T6A_1	84	4.322E-01	2.317E-01	1.717E-01	7.455E+00
5OD4_1	5FID_1	61	4.174E-01	2.267E-01	2.163E-01	4.678E+00
5OD4_1	1ZLD_1	92	4.899E-01	3.166E-01	3.360E-01	5.701E+00
5OD4_1	1ZLE_1	92	4.899E-01	3.166E-01	3.360E-01	5.701E+00
5OD4_1	8OXL_1	33	3.554E-01	1.335E-01	1.643E-01	4.925E+00
5OD4_1	2N37_1	63	4.098E-01	1.834E-01	3.143E-01	8.203E+00
5OD4_1	5Z1V_1	62	3.139E-01	1.247E-01	2.192E-01	7.267E+00
5OD4_1	5XMZ_1	87	2.621E-01	1.591E-01	1.353E-01	1.230E+01
5OD4_1	2MYW_1	62	2.617E-01	1.222E-01	1.523E-01	1.092E+01
5OD4_1	7MQQ_1	34	3.480E-01	1.191E-01	1.300E-01	7.494E+00
5OD4_1	8R7A_2	29	3.861E-01	1.272E-01	1.146E-01	4.135E+00
5OD4_1	7ZJY_1	66	2.480E-01	9.407E-02	1.759E-01	9.464E+00
5OD4_1	6Q76_2	63	2.999E-01	1.063E-01	1.808E-01	1.123E+01
5OD4_1	2LW6_1	25	2.962E-01	1.168E-01	1.653E-01	3.587E+00
5OD4_1	7NLJ_2	28	4.632E-01	1.579E-01	2.058E-01	3.083E+00
5OD4_1	9FYC_2	59	3.076E-01	1.555E-01	1.612E-01	9.980E+00
5OD4_1	6BN0_1	31	3.608E-01	1.232E-01	1.794E-01	6.253E+00
5OD4_1	7NMM_2	28	5.343E-01	1.645E-01	2.123E-01	2.836E+00
5OD4_1	6FMB_1	85	2.019E-01	1.364E-01	1.610E-01	7.776E+00
5OD4_1	8ACX_1	141	1.992E-01	1.629E-01	1.514E-01	8.256E+00
5OD4_1	7ZK0_1	61	4.203E-01	1.447E-01	2.002E-01	1.112E+01
5OD4_1	7B1I_2	64	2.656E-01	1.319E-01	1.671E-01	1.271E+01
5OD4_1	5JHJ_1	42	3.146E-01	1.356E-01	1.680E-01	1.153E+01
5OD4_1	8EBB_1	44	4.104E-01	1.478E-01	1.156E-01	1.201E+01
5OD4_1	2MM2_1	21	3.842E-01	8.665E-02	1.484E-01	3.558E+00
5OD4_1	8OXJ_1	26	3.684E-01	1.263E-01	1.522E-01	4.331E+00
5OD4_1	6ZUS_1	20	3.475E-01	1.081E-01	9.825E-02	4.202E+00
5OD4_1	8C8A_1	69	2.305E-01	1.087E-01	9.414E-02	1.175E+01
5OD4_1	6SGO_1	78	2.314E-01	1.468E-01	1.281E-01	1.334E+01
5OD4_1	8DP8_1	111	1.790E-01	1.404E-01	1.298E-01	1.135E+01
5OD4_1	8DP9_1	111	1.791E-01	1.418E-01	1.320E-01	1.132E+01
6FMB_1	6FMB_1	98	1.010E+00	1.000E+00	1.000E+00	0.000E+00
6FMB_1	8OXI_1	97	9.349E-01	9.168E-01	8.664E-01	1.589E+00
6FMB_1	8OXK_1	100	6.559E-01	6.108E-01	6.056E-01	4.974E+00
6FMB_1	9FYC_2	104	5.526E-01	5.456E-01	4.621E-01	5.141E+00
6FMB_1	8OXJ_1	106	3.620E-01	3.319E-01	3.319E-01	1.142E+01
6FMB_1	5XMZ_1	56	3.704E-01	2.019E-01	1.415E-01	6.532E+00
6FMB_1	8OXL_1	102	2.771E-01	2.298E-01	2.410E-01	1.152E+01
6FMB_1	1ZLD_1	56	2.438E-01	1.521E-01	1.315E-01	9.911E+00
6FMB_1	1ZLE_1	56	2.438E-01	1.521E-01	1.315E-01	9.911E+00
6FMB_1	5Z1V_1	48	3.882E-01	1.940E-01	2.607E-01	4.792E+00
6FMB_1	5OD4_1	91	2.498E-01	2.011E-01	1.686E-01	8.269E+00
6FMB_1	8C8A_1	43	3.458E-01	2.011E-01	1.415E-01	8.705E+00
6FMB_1	7NLJ_2	29	2.414E-01	1.085E-01	1.127E-01	7.858E+00
6FMB_1	1KPT_1	100	1.633E-01	1.431E-01	1.373E-01	1.255E+01
6FMB_1	8ACX_1	78	2.058E-01	1.166E-01	8.573E-02	1.339E+01
6FMB_1	1FN8_1	66	1.400E-01	1.064E-01	7.004E-02	1.030E+01
6FMB_1	4GVB_1	21	3.927E-01	1.264E-01	1.493E-01	3.442E+00
6FMB_1	2MYV_1	35	3.339E-01	1.514E-01	1.514E-01	6.661E+00
6FMB_1	6WES_1	30	2.377E-01	1.363E-01	9.864E-02	5.827E+00
6FMB_1	7NMM_2	28	1.929E-01	9.214E-02	9.419E-02	7.940E+00
6FMB_1	7MQQ_1	73	1.539E-01	1.116E-01	1.095E-01	1.053E+01
6FMB_1	8EBB_1	76	1.877E-01	1.274E-01	8.262E-02	1.148E+01
6FMB_1	5FNO_1	28	4.393E-01	1.447E-01	3.123E-02	4.761E+00
6FMB_1	5A6W_2	27	2.435E-01	1.106E-01	1.156E-01	5.532E+00
6FMB_1	6FU9_2	27	2.435E-01	1.106E-01	1.156E-01	5.532E+00
6FMB_1	6FUB_1	27	2.437E-01	1.105E-01	1.155E-01	5.544E+00
6FMB_1	6FUD_2	27	2.420E-01	1.105E-01	1.155E-01	5.531E+00
6FMB_1	6G10_2	27	2.435E-01	1.106E-01	1.156E-01	5.532E+00
6FMB_1	6G11_1	27	2.437E-01	1.105E-01	1.155E-01	5.544E+00
6FMB_1	7B1I_2	49	2.332E-01	1.531E-01	1.575E-01	1.058E+01
6FMB_1	8V1J_1	19	2.802E-01	1.137E-01	9.794E-02	3.539E+00
5VJJ_1	5VJJ_1	91	1.011E+00	1.000E+00	1.000E+00	9.080E-03
5VJJ_1	2OPC_1	22	3.079E-01	1.234E-01	9.852E-02	4.818E+00
6FU9_2	5A6W_2	93	1.011E+00	1.000E+00	1.000E+00	6.697E-03
6FU9_2	6FU9_2	93	1.011E+00	1.000E+00	1.000E+00	6.697E-03
6FU9_2	6G10_2	93	1.011E+00	1.000E+00	1.000E+00	6.697E-03
6FU9_2	6FUB_1	93	1.000E+00	9.894E-01	9.894E-01	4.462E-01
6FU9_2	6G11_1	93	1.000E+00	9.894E-01	9.894E-01	4.462E-01
6FU9_2	6FUD_2	93	9.908E-01	9.802E-01	9.802E-01	7.914E-01
6FU9_2	7B1I_2	92	9.723E-01	9.521E-01	9.423E-01	9.108E-01
6FU9_2	7A8X_2	99	3.959E-01	3.923E-01	3.923E-01	1.321E+01
6FU9_2	6R5J_1	65	7.237E-01	5.003E-01	6.468E-01	2.673E+00
6FU9_2	5Z1V_1	51	7.783E-01	4.599E-01	6.313E-01	1.900E+00
6FU9_2	7ZK0_1	80	5.966E-01	4.901E-01	5.083E-01	6.010E+00
6FU9_2	8C8A_1	76	6.075E-01	4.740E-01	3.095E-01	4.702E+00
6FU9_2	2N37_1	67	5.885E-01	4.102E-01	5.274E-01	3.284E+00
6FU9_2	5JHJ_1	78	5.280E-01	4.204E-01	4.073E-01	4.589E+00
6FU9_2	8R7A_2	69	6.209E-01	4.434E-01	3.076E-01	3.728E+00
6FU9_2	6Q76_2	75	5.167E-01	3.746E-01	4.725E-01	5.020E+00
6FU9_2	7ZJY_1	63	5.173E-01	3.657E-01	5.050E-01	4.947E+00
6FU9_2	2MYW_1	71	5.097E-01	3.721E-01	3.614E-01	4.954E+00
6FU9_2	2MM0_1	32	6.013E-01	2.705E-01	3.676E-01	2.312E+00
6FU9_2	8V1J_1	42	4.570E-01	2.157E-01	1.761E-01	5.810E+00
6FU9_2	7NMM_2	121	2.211E-01	2.191E-01	2.153E-01	1.054E+01
6FU9_2	1FN8_1	86	3.383E-01	2.530E-01	1.337E-01	9.388E+00
6FU9_2	8OXL_1	35	3.461E-01	1.563E-01	1.578E-01	5.578E+00
6FU9_2	7T6A_1	74	2.604E-01	1.831E-01	1.002E-01	1.441E+01
6FU9_2	7NLJ_2	102	2.237E-01	1.981E-01	1.981E-01	1.091E+01
6FU9_2	5XMZ_1	82	1.566E-01	1.140E-01	7.996E-02	1.445E+01
6FU9_2	8EB9_1	28	4.359E-01	1.773E-01	1.743E-01	4.076E+00
6FU9_2	9FYC_2	103	2.312E-01	2.145E-01	1.763E-01	1.278E+01
6FU9_2	5FID_1	117	2.723E-01	1.928E-01	1.429E-01	1.427E+01
6FU9_2	2LW6_1	28	4.453E-01	1.773E-01	1.991E-01	3.813E+00
6FU9_2	1KPT_1	27	2.740E-01	1.308E-01	1.188E-01	6.880E+00
6FU9_2	6BN0_1	24	2.644E-01	1.040E-01	1.188E-01	6.744E+00
6FU9_2	8DP8_1	89	1.468E-01	1.248E-01	9.101E-02	1.453E+01
6FU9_2	8DP9_1	89	1.492E-01	1.268E-01	9.138E-02	1.453E+01
6FU9_2	6SGO_1	73	1.885E-01	1.370E-01	9.268E-02	1.486E+01
6FU9_2	4GVB_2	21	4.242E-01	1.285E-01	1.455E-01	3.618E+00
6FU9_2	8OXK_1	107	1.827E-01	1.613E-01	1.535E-01	1.361E+01
7AD5_1	7AD5_1	125	1.008E+00	1.000E+00	1.000E+00	7.296E-03
7AD5_1	2OPC_1	19	4.578E-01	1.293E-01	1.274E-01	2.696E+00
7AD5_1	1KG1_1	14	2.550E-01	5.850E-02	9.297E-02	6.189E+00
7ZK0_1	7ZK0_1	89	1.011E+00	1.000E+00	1.000E+00	0.000E+00
7ZK0_1	2N37_1	66	6.153E-01	4.447E-01	5.601E-01	3.849E+00
7ZK0_1	5JHJ_1	77	5.433E-01	4.569E-01	4.284E-01	7.388E+00
7ZK0_1	6Q76_2	72	5.860E-01	4.379E-01	5.451E-01	4.630E+00
7ZK0_1	5A6W_2	81	5.802E-01	4.952E-01	4.777E-01	6.059E+00
7ZK0_1	6FU9_2	81	5.802E-01	4.952E-01	4.777E-01	6.059E+00
7ZK0_1	6G10_2	81	5.802E-01	4.952E-01	4.777E-01	6.059E+00
7ZK0_1	6FUD_2	81	5.810E-01	4.958E-01	4.782E-01	6.082E+00
7ZK0_1	6FUB_1	81	5.783E-01	4.938E-01	4.764E-01	5.934E+00
7ZK0_1	6G11_1	81	5.783E-01	4.938E-01	4.764E-01	5.934E+00
7ZK0_1	6R5J_1	65	6.226E-01	4.655E-01	5.700E-01	3.303E+00
7ZK0_1	7B1I_2	82	5.709E-01	4.911E-01	4.702E-01	5.870E+00
7ZK0_1	7ZJY_1	71	5.202E-01	3.917E-01	5.146E-01	5.020E+00
7ZK0_1	8C8A_1	92	5.972E-01	5.165E-01	3.256E-01	8.081E+00
7ZK0_1	5Z1V_1	70	5.793E-01	4.393E-01	5.656E-01	4.633E+00
7ZK0_1	2MYW_1	66	6.438E-01	4.822E-01	4.510E-01	3.437E+00
7ZK0_1	8R7A_2	66	5.861E-01	4.374E-01	2.954E-01	3.928E+00
7ZK0_1	2QVT_1	14	8.808E-01	1.553E-01	9.258E-02	4.846E-01
7ZK0_1	7MQQ_1	67	2.228E-01	1.360E-01	1.146E-01	1.335E+01
7ZK0_1	2MM0_1	19	5.104E-01	1.666E-01	2.217E-01	2.688E+00
7ZK0_1	2OPC_1	16	7.660E-01	1.722E-01	1.220E-01	9.277E-01
7ZK0_1	8OXL_1	39	2.156E-01	1.047E-01	1.021E-01	1.038E+01
7ZK0_1	7A8X_2	31	5.164E-01	2.120E-01	2.043E-01	3.196E+00
7ZK0_1	7ZKD_1	22	4.027E-01	1.632E-01	1.549E-01	4.323E+00
7ZK0_1	5OD4_1	61	4.203E-01	2.002E-01	1.447E-01	1.106E+01
7ZK0_1	6BN0_1	28	2.472E-01	1.112E-01	1.222E-01	9.626E+00
7ZK0_1	5XMZ_1	71	2.495E-01	1.816E-01	1.245E-01	1.360E+01
7ZK0_1	4FPQ_1	17	3.833E-01	6.110E-02	4.268E-02	1.077E+01
7ZK0_1	4FPR_1	17	3.833E-01	6.110E-02	4.268E-02	1.077E+01
8EB9_1	8EB9_1	95	1.011E+00	1.000E+00	1.000E+00	0.000E+00
8EB9_1	6FUD_2	28	4.480E-01	1.772E-01	1.803E-01	4.086E+00
8EB9_1	7XC2_2	102	2.707E-01	2.433E-01	8.432E-02	1.263E+01
8EB9_1	4BJN_1	77	3.246E-01	2.484E-01	1.317E-01	9.343E+00
8EB9_1	5LOS_1	42	3.442E-01	1.717E-01	1.470E-01	5.599E+00
8EB9_1	4BJM_1	58	2.745E-01	2.010E-01	1.035E-01	9.727E+00
5ZNG_2	5ZNG_2	77	1.013E+00	1.000E+00	1.000E+00	0.000E+00
5ZNG_2	7XC2_2	80	2.175E-01	1.937E-01	5.967E-02	1.351E+01
4FPR_1	4FPQ_1	131	1.008E+00	1.000E+00	1.000E+00	4.909E-03
4FPR_1	4FPR_1	131	1.008E+00	1.000E+00	1.000E+00	4.909E-03
4FPR_1	8DP8_1	75	1.708E-01	1.153E-01	1.077E-01	1.076E+01
4FPR_1	6SGO_1	140	2.225E-01	1.829E-01	1.590E-01	1.494E+01
4FPR_1	8DP9_1	75	1.701E-01	1.150E-01	1.073E-01	1.074E+01
4FPR_1	6QPK_1	80	2.340E-01	1.447E-01	2.119E-01	1.402E+01
4FPR_1	8OXK_1	44	3.875E-01	1.628E-01	2.064E-01	7.828E+00
4FPR_1	1FN8_1	31	4.823E-01	1.355E-01	8.364E-02	5.740E+00
4FPR_1	6BN0_1	19	2.734E-01	8.980E-02	1.280E-01	4.834E+00
4FPR_1	7A8X_2	88	2.910E-01	1.458E-01	1.939E-01	1.459E+01
4FPR_1	7NMM_2	74	2.491E-01	1.283E-01	1.612E-01	1.255E+01
4FPR_1	6ZUS_1	83	2.101E-01	1.200E-01	1.140E-01	1.333E+01
4FPR_1	5XMZ_1	48	2.897E-01	1.258E-01	1.102E-01	7.660E+00
4FPR_1	2N37_1	17	2.807E-01	7.035E-02	1.133E-01	4.628E+00
4FPR_1	8V1J_1	53	1.729E-01	6.848E-02	7.383E-02	1.170E+01
4FPR_1	7T6A_1	98	2.342E-01	1.472E-01	1.120E-01	1.654E+01
5LOS_1	5LOS_1	118	1.009E+00	1.000E+00	1.000E+00	1.194E-02
5LOS_1	4BJN_1	99	3.399E-01	2.598E-01	1.538E-01	1.517E+01
5LOS_1	4BJM_1	95	4.151E-01	2.842E-01	1.549E-01	1.344E+01
5LOS_1	7XDS_1	76	3.187E-01	2.105E-01	5.697E-02	1.496E+01
5LOS_1	7XE0_2	76	3.187E-01	2.105E-01	5.697E-02	1.496E+01
5LOS_1	7XVG_2	113	2.201E-01	1.735E-01	6.242E-02	1.682E+01
5LOS_1	8EB9_1	92	2.420E-01	1.542E-01	1.857E-01	1.115E+01
4BJM_1	4BJM_1	238	1.004E+00	1.000E+00	1.000E+00	1.336E-02
4BJM_1	4BJN_1	244	4.664E-01	4.646E-01	4.541E-01	1.313E+01
4BJM_1	5LOS_1	80	3.349E-01	1.303E-01	2.132E-01	1.181E+01
7A8X_2	7A8X_2	93	1.011E+00	1.000E+00	1.000E+00	6.585E-03
7A8X_2	7B1I_2	98	4.155E-01	4.078E-01	4.041E-01	1.341E+01
7A8X_2	6FUB_1	99	3.951E-01	3.915E-01	3.915E-01	1.338E+01
7A8X_2	6G11_1	99	3.951E-01	3.915E-01	3.915E-01	1.338E+01
7A8X_2	5A6W_2	99	3.959E-01	3.923E-01	3.923E-01	1.321E+01
7A8X_2	6FU9_2	99	3.959E-01	3.923E-01	3.923E-01	1.321E+01
7A8X_2	6G10_2	99	3.959E-01	3.923E-01	3.923E-01	1.321E+01
7A8X_2	6FUD_2	99	3.938E-01	3.902E-01	3.902E-01	1.324E+01
7A8X_2	7NMM_2	94	2.410E-01	2.394E-01	2.361E-01	1.136E+01
7A8X_2	7NLJ_2	85	2.364E-01	2.187E-01	2.187E-01	1.133E+01
7A8X_2	2N37_1	34	6.070E-01	2.489E-01	3.309E-01	2.819E+00
7A8X_2	5Z1V_1	30	5.117E-01	2.109E-01	2.856E-01	3.410E+00
7A8X_2	6R5J_1	36	5.094E-01	2.477E-01	3.161E-01	3.646E+00
7A8X_2	2MYW_1	39	6.051E-01	2.833E-01	2.736E-01	2.923E+00
7A8X_2	2MM0_1	26	6.639E-01	2.369E-01	3.281E-01	1.679E+00
7A8X_2	8C8A_1	102	2.786E-01	2.140E-01	1.399E-01	1.493E+01
7A8X_2	8V1J_1	47	4.493E-01	2.156E-01	1.732E-01	8.056E+00
7A8X_2	6Q76_2	39	3.526E-01	1.877E-01	2.304E-01	4.377E+00
7A8X_2	8OXL_1	43	3.347E-01	1.823E-01	1.839E-01	8.303E+00
7A8X_2	5JHJ_1	41	3.358E-01	1.442E-01	1.396E-01	7.543E+00
7A8X_2	9FYC_2	73	2.899E-01	2.031E-01	1.679E-01	1.038E+01
7A8X_2	8ACX_1	50	2.734E-01	1.728E-01	1.250E-01	8.183E+00
7A8X_2	6BN0_1	28	4.250E-01	1.715E-01	1.975E-01	6.043E+00
7A8X_2	7ZK0_1	38	3.895E-01	2.109E-01	2.183E-01	5.548E+00
7A8X_2	8EBB_1	45	1.708E-01	9.179E-02	6.554E-02	1.068E+01
7A8X_2	8OXI_1	20	3.184E-01	1.262E-01	1.155E-01	3.839E+00
7A8X_2	8R7A_2	79	3.408E-01	2.370E-01	1.682E-01	1.901E+01
7A8X_2	1KPT_1	24	3.080E-01	1.105E-01	9.861E-02	6.186E+00
7A8X_2	6SGO_1	56	2.204E-01	1.325E-01	8.929E-02	1.493E+01
7A8X_2	6FMB_1	29	2.260E-01	1.224E-01	1.179E-01	5.476E+00
7A8X_2	1ZLD_1	47	2.470E-01	1.450E-01	1.367E-01	6.235E+00
7A8X_2	1ZLE_1	47	2.470E-01	1.450E-01	1.367E-01	6.235E+00
7MQQ_1	7MQQ_1	114	1.009E+00	1.000E+00	1.000E+00	0.000E+00
7MQQ_1	6R5J_1	50	4.394E-01	1.573E-01	2.562E-01	1.009E+01
7MQQ_1	7NMM_2	47	4.624E-01	1.610E-01	1.864E-01	6.750E+00
7MQQ_1	7ZK0_1	67	2.228E-01	1.146E-01	1.360E-01	1.335E+01
7MQQ_1	5Z1V_1	15	6.797E-01	1.172E-01	2.023E-01	1.081E+00
7MQQ_1	7NLJ_2	18	5.071E-01	1.381E-01	1.668E-01	1.390E+00
7MQQ_1	5OD4_1	34	3.480E-01	1.300E-01	1.191E-01	7.494E+00
7MQQ_1	8ACX_1	17	4.087E-01	1.171E-01	9.603E-02	2.669E+00
7MQQ_1	8DP9_1	51	3.794E-01	1.458E-01	1.154E-01	9.636E+00
7MQQ_1	9FYC_2	49	3.302E-01	1.691E-01	1.602E-01	1.015E+01
7MQQ_1	8DP8_1	51	3.799E-01	1.460E-01	1.155E-01	9.623E+00
7MQQ_1	2LW6_1	35	2.864E-01	1.393E-01	1.758E-01	5.464E+00
7MQQ_1	8V1J_1	51	3.639E-01	1.513E-01	1.450E-01	7.007E+00
7MQQ_1	8C8A_1	61	2.913E-01	1.505E-01	1.142E-01	1.342E+01
7MQQ_1	8EBB_1	91	1.670E-01	1.011E-01	7.066E-02	1.626E+01
7MQQ_1	7ZJY_1	7	7.883E-01	6.014E-02	1.121E-01	6.881E-01
7MQQ_1	1KPT_1	14	4.403E-01	8.814E-02	9.433E-02	2.949E+00
7MQQ_1	4Z4A_1	34	3.718E-01	9.896E-02	9.367E-02	7.138E+00
7MQQ_1	6ZUS_1	88	2.150E-01	1.617E-01	1.411E-01	1.306E+01
7MQQ_1	7T69_1	81	2.074E-01	1.385E-01	7.964E-02	1.696E+01
